reporter,partner,trade_value,year
IRL,SGP,648161542.352,2019
IRL,SVK,104383337.284,2019
IRL,VNM,136443463.492,2019
IRL,SVN,128089099.197,2019
IRL,SOM,4733633.988,2019
IRL,ZAF,462687016.149,2019
IRL,ZWE,6414726.087,2019
IRL,ESP,2641000123.262,2019
IRL,SSD,82210.886,2019
IRL,SDN,14287857.186,2019
IRL,SUR,1536336.145,2019
IRL,SWZ,2876601.841,2019
IRL,SWE,1049765478.702,2019
IRL,CHE,6189688845.237,2019
IRL,SYR,16093998.0,2019
IRL,TJK,140162.748,2019
IRL,THA,186118480.688,2019
IRL,TGO,21032265.302,2019
IRL,TKL,2030800.416,2019
IRL,TON,345040.107,2019
IRL,TTO,20440060.788,2019
IRL,ARE,481562524.425,2019
IRL,TUN,23266026.536,2019
IRL,TUR,730015616.541,2019
IRL,TKM,3217248.008,2019
IRL,TCA,9083.42,2019
IRL,UGA,28500857.318,2019
IRL,UKR,73234548.806,2019
IRL,MKD,21061989.602,2019
IRL,EGY,263879717.334,2019
IRL,GBR,17853895244.989,2019
IRL,TZA,22786576.663,2019
IRL,X1,301154574.151,2019
IRL,USA,52913041755.984,2019
IRL,BFA,10011575.753,2019
IRL,URY,56099374.126,2019
IRL,UZB,24410386.345,2019
IRL,VEN,788829.103,2019
IRL,WSM,1946.767,2019
IRL,YEM,7060196.341,2019
IRL,ZMB,28740412.654,2019
IRL,_X,160965019.302,2019
ISR,ALB,9000.0,2019
ISR,AZE,115642000.0,2019
ISR,ARG,137604000.0,2019
ISR,AUS,503372000.0,2019
ISR,AUT,73280000.0,2019
ISR,BHS,667000.0,2019
ISR,ARM,7489000.0,2019
ISR,BRB,640000.0,2019
ISR,BEL,1636870000.0,2019
ISR,BOL,3903000.0,2019
ISR,BIH,2055000.0,2019
ISR,BWA,14750000.0,2019
ISR,BRA,1180075000.0,2019
ISR,BGR,39823000.0,2019
ISR,MMR,3214000.0,2019
ISR,BLR,28612000.0,2019
ISR,CMR,5120000.0,2019
ISR,CAN,625107000.0,2019
ISR,LKA,80142000.0,2019
ISR,CHL,132091000.0,2019
ISR,CHN,4421873000.0,2019
ISR,COL,86549000.0,2019
ISR,COG,4224000.0,2019
ISR,COD,260000.0,2019
ISR,CRI,32336000.0,2019
ISR,HRV,51899000.0,2019
ISR,CUB,6000.0,2019
ISR,CYP,647650000.0,2019
ISR,CZE,135211000.0,2019
ISR,DNK,94084000.0,2019
ISR,DOM,26065000.0,2019
ISR,ECU,24498000.0,2019
ISR,SLV,5906000.0,2019
ISR,GNQ,13000.0,2019
ISR,ETH,20676000.0,2019
ISR,EST,9826000.0,2019
ISR,FLK,1000.0,2019
ISR,FJI,1777000.0,2019
ISR,FIN,50416000.0,2019
ISR,FRA,1545605000.0,2019
ISR,GAB,265000.0,2019
ISR,GEO,27535000.0,2019
ISR,DEU,1671156000.0,2019
ISR,GHA,23563000.0,2019
ISR,GIB,12862000.0,2019
ISR,GRC,442560000.0,2019
ISR,GTM,23791000.0,2019
ISR,HTI,499000.0,2019
ISR,HND,12146000.0,2019
ISR,HKG,3041212000.0,2019
ISR,HUN,128497000.0,2019
ISR,ISL,2336000.0,2019
ISR,IDN,30420000.0,2019
ISR,IRL,86017000.0,2019
ISR,ITA,949748000.0,2019
ISR,CIV,6754000.0,2019
ISR,JAM,5011000.0,2019
ISR,JPN,876599000.0,2019
ISR,KAZ,34053000.0,2019
ISR,JOR,99076000.0,2019
ISR,KEN,49083000.0,2019
ISR,KOR,706440000.0,2019
ISR,LVA,28184000.0,2019
ISR,LTU,36265000.0,2019
ISR,LUX,12622000.0,2019
ISR,MYS,3429000.0,2019
ISR,MDV,1000.0,2019
ISR,MLI,83000.0,2019
ISR,MLT,323499000.0,2019
ISR,MUS,3985000.0,2019
ISR,MEX,351810000.0,2019
ISR,S19,685745000.0,2019
ISR,MNG,2000.0,2019
ISR,MDA,3759000.0,2019
ISR,MAR,3883000.0,2019
ISR,NAM,2129000.0,2019
ISR,NPL,3238000.0,2019
ISR,NLD,2176035000.0,2019
ISR,CUW,32000.0,2019
ISR,SXM,10000.0,2019
ISR,NZL,79579000.0,2019
ISR,NIC,2821000.0,2019
ISR,NGA,165524000.0,2019
ISR,NOR,57141000.0,2019
ISR,PAN,9306000.0,2019
ISR,PNG,2006000.0,2019
ISR,PRY,7825000.0,2019
ISR,PER,70876000.0,2019
ISR,PHL,231407000.0,2019
ISR,POL,509892000.0,2019
ISR,PRT,97847000.0,2019
ISR,ROU,118597000.0,2019
ISR,RUS,709218000.0,2019
ISR,RWA,2821000.0,2019
ISR,SAU,11000.0,2019
ISR,SEN,14773000.0,2019
ISR,IND,1989400000.0,2019
ISR,SGP,491785000.0,2019
ISR,SVK,17553000.0,2019
ISR,VNM,116992000.0,2019
ISR,SVN,336786000.0,2019
ISR,ZAF,206908000.0,2019
ISR,ZWE,1756000.0,2019
ISR,ESP,987876000.0,2019
ISR,SWE,130043000.0,2019
ISR,CHE,1073201000.0,2019
ISR,THA,372304000.0,2019
ISR,TTO,4102000.0,2019
ISR,ARE,228000.0,2019
ISR,TUR,1757418000.0,2019
ISR,TKM,133000.0,2019
ISR,UGA,12139000.0,2019
ISR,UKR,162069000.0,2019
ISR,MKD,3894000.0,2019
ISR,EGY,110362000.0,2019
ISR,GBR,4992268000.0,2019
ISR,TZA,8794000.0,2019
ISR,X1,4022557000.0,2019
ISR,USA,15958882000.0,2019
ISR,URY,10050000.0,2019
ISR,UZB,18596000.0,2019
ISR,VEN,1048000.0,2019
ISR,ZMB,8004000.0,2019
ITA,AFG,13578658.986,2019
ITA,ALB,1517892408.346,2019
ITA,DZA,3268810547.721,2019
ITA,ASM,192502.771,2019
ITA,AND,26138282.856,2019
ITA,AGO,231464580.14,2019
ITA,ATG,10199859.253,2019
ITA,AZE,336004744.15,2019
ITA,ARG,986057741.502,2019
ITA,AUS,4481361497.143,2019
ITA,AUT,11715396792.05,2019
ITA,BHS,103223647.511,2019
ITA,BHR,298036555.825,2019
ITA,BGD,614302107.868,2019
ITA,ARM,165150042.808,2019
ITA,BRB,9291712.701,2019
ITA,BEL,15961319274.841,2019
ITA,BMU,8114969.529,2019
ITA,BTN,487579.423,2019
ITA,BOL,70351484.482,2019
ITA,BIH,777976310.653,2019
ITA,BWA,27643783.471,2019
ITA,BRA,4440077600.814,2019
ITA,BLZ,22786921.465,2019
ITA,IOT,31178.662,2019
ITA,SLB,350675.428,2019
ITA,VGB,143633071.362,2019
ITA,BRN,70923308.987,2019
ITA,BGR,2894885296.769,2019
ITA,MMR,90515308.699,2019
ITA,BDI,5704481.65,2019
ITA,BLR,466901017.354,2019
ITA,KHM,158624284.964,2019
ITA,CMR,132407775.572,2019
ITA,CAN,5032274421.068,2019
ITA,CPV,14857795.795,2019
ITA,CYM,328592220.368,2019
ITA,CAF,8714398.065,2019
ITA,LKA,290829295.115,2019
ITA,TCD,8214102.002,2019
ITA,CHL,1197886759.125,2019
ITA,CHN,14519417707.846,2019
ITA,CXR,2798.803,2019
ITA,CCK,46911.292,2019
ITA,COL,749276653.105,2019
ITA,COM,2424348.669,2019
ITA,COG,100437607.327,2019
ITA,COD,71409129.642,2019
ITA,COK,24655320.439,2019
ITA,CRI,150597606.465,2019
ITA,HRV,4274216727.047,2019
ITA,CUB,329772320.983,2019
ITA,CYP,1271084048.306,2019
ITA,CZE,7355350039.389,2019
ITA,BEN,42639860.272,2019
ITA,DNK,3295030201.848,2019
ITA,DMA,27100528.025,2019
ITA,DOM,389854189.973,2019
ITA,ECU,251989599.924,2019
ITA,SLV,88094057.744,2019
ITA,GNQ,60496158.965,2019
ITA,ETH,228615419.117,2019
ITA,ERI,25145380.721,2019
ITA,EST,534701350.611,2019
ITA,FRO,4320327.046,2019
ITA,FLK,4216.116,2019
ITA,SGS,8335.954,2019
ITA,FJI,6212113.935,2019
ITA,FIN,1964153663.961,2019
ITA,FRA,56604054128.648,2019
ITA,PYF,33651946.412,2019
ITA,ATF,61725.915,2019
ITA,DJI,29022268.821,2019
ITA,GAB,49153661.631,2019
ITA,GEO,243310010.008,2019
ITA,GMB,4988146.005,2019
ITA,PSE,34448394.987,2019
ITA,DEU,65509540985.872,2019
ITA,GHA,235744883.187,2019
ITA,GIB,985739064.227,2019
ITA,KIR,20135.706,2019
ITA,GRC,5239496953.098,2019
ITA,GRL,245744.955,2019
ITA,GRD,1675473.024,2019
ITA,GUM,9022632.448,2019
ITA,GTM,126787911.803,2019
ITA,GIN,61574117.834,2019
ITA,GUY,9516115.106,2019
ITA,HTI,32406759.08,2019
ITA,VAT,11259039.275,2019
ITA,HND,72000583.829,2019
ITA,HKG,6437925067.842,2019
ITA,HUN,5528006257.941,2019
ITA,ISL,120321269.151,2019
ITA,IDN,1519405188.088,2019
ITA,IRN,922250289.926,2019
ITA,IRQ,614798849.452,2019
ITA,IRL,2044012579.423,2019
ITA,ISR,2859541722.643,2019
ITA,CIV,204298548.935,2019
ITA,JAM,54551236.65,2019
ITA,JPN,8632719357.855,2019
ITA,KAZ,1218368752.355,2019
ITA,JOR,583134622.811,2019
ITA,KEN,232123989.257,2019
ITA,PRK,140488.702,2019
ITA,KOR,5441160404.639,2019
ITA,KWT,1134853759.773,2019
ITA,KGZ,25816375.762,2019
ITA,LAO,13421318.133,2019
ITA,LBN,1314918409.593,2019
ITA,LSO,1052670.008,2019
ITA,LVA,630475330.869,2019
ITA,LBR,9745208.304,2019
ITA,LBY,1390763562.068,2019
ITA,LTU,1115292157.298,2019
ITA,LUX,747114590.314,2019
ITA,MAC,302323452.851,2019
ITA,MDG,37854496.481,2019
ITA,MWI,18872367.077,2019
ITA,MYS,1421327933.127,2019
ITA,MDV,44044035.273,2019
ITA,MLI,75025843.28,2019
ITA,MLT,1914299477.681,2019
ITA,MRT,26155411.528,2019
ITA,MUS,108632895.777,2019
ITA,MEX,4327093127.68,2019
ITA,S19,1619185113.718,2019
ITA,MNG,54232628.785,2019
ITA,MDA,304190641.623,2019
ITA,MNE,189135922.101,2019
ITA,MSR,149674.372,2019
ITA,MAR,2312735118.111,2019
ITA,MOZ,65139756.681,2019
ITA,OMN,541103633.115,2019
ITA,NAM,39445837.495,2019
ITA,NRU,1630.023,2019
ITA,NPL,36025254.996,2019
ITA,NLD,13434401713.218,2019
ITA,CUW,7161514.839,2019
ITA,ABW,28262674.881,2019
ITA,SXM,18012193.124,2019
ITA,BES,1165260.244,2019
ITA,NCL,54688389.179,2019
ITA,VUT,539840.906,2019
ITA,NZL,637975471.73,2019
ITA,NIC,16902168.931,2019
ITA,NER,27584418.626,2019
ITA,NGA,828095852.538,2019
ITA,E19,78487849.179,2019
ITA,NIU,41350.631,2019
ITA,NFK,32799.729,2019
ITA,F19,11380932.732,2019
ITA,NOR,2105639816.294,2019
ITA,MNP,1689735.723,2019
ITA,UMI,142857.608,2019
ITA,FSM,15600.526,2019
ITA,MHL,66826548.064,2019
ITA,PLW,161342.021,2019
ITA,PAK,765294891.844,2019
ITA,PAN,342296681.058,2019
ITA,PNG,58062097.33,2019
ITA,PRY,73632949.693,2019
ITA,PER,643721338.717,2019
ITA,PHL,890052650.669,2019
ITA,PCN,120663.103,2019
ITA,POL,15162688124.739,2019
ITA,PRT,4929294450.756,2019
ITA,GNB,2152978.996,2019
ITA,TLS,75955.028,2019
ITA,QAT,1549941305.793,2019
ITA,ROU,8774738153.693,2019
ITA,RUS,8824050211.885,2019
ITA,RWA,10475240.17,2019
ITA,BLM,13591782.012,2019
ITA,SHN,141030.55,2019
ITA,KNA,905910.868,2019
ITA,AIA,948767.255,2019
ITA,LCA,2770807.981,2019
ITA,SPM,715637.064,2019
ITA,VCT,10797830.172,2019
ITA,SMR,39443911.919,2019
ITA,STP,1375692.145,2019
ITA,SAU,3667732096.129,2019
ITA,SEN,327161844.096,2019
ITA,SRB,2135736575.708,2019
ITA,SYC,30795368.562,2019
ITA,SLE,5339065.489,2019
ITA,IND,4468969024.489,2019
ITA,SGP,2286029279.485,2019
ITA,SVK,3555711305.63,2019
ITA,VNM,1454436054.257,2019
ITA,SVN,5268978231.164,2019
ITA,SOM,37050591.896,2019
ITA,ZAF,2083003050.596,2019
ITA,ZWE,13453863.731,2019
ITA,ESP,27450446952.389,2019
ITA,SSD,3147353.302,2019
ITA,SDN,101485349.202,2019
ITA,SUR,13254921.475,2019
ITA,SWZ,11512911.953,2019
ITA,SWE,5641017344.331,2019
ITA,CHE,29151023844.399,2019
ITA,SYR,131432683.898,2019
ITA,TJK,35109815.883,2019
ITA,THA,1746193072.989,2019
ITA,TGO,95241875.243,2019
ITA,TKL,153214.298,2019
ITA,TON,364338.063,2019
ITA,TTO,95251702.399,2019
ITA,ARE,5148805420.585,2019
ITA,TUN,3501836812.762,2019
ITA,TUR,9343500294.22,2019
ITA,TKM,59351506.865,2019
ITA,TCA,10836544.331,2019
ITA,TUV,67216.046,2019
ITA,UGA,72193445.966,2019
ITA,UKR,1961605046.211,2019
ITA,MKD,318938309.009,2019
ITA,EGY,2707346423.0,2019
ITA,GBR,28248708891.152,2019
ITA,TZA,159054159.791,2019
ITA,X1,3482845619.716,2019
ITA,XX,6577192.001,2019
ITA,USA,50990414738.625,2019
ITA,BFA,71350142.075,2019
ITA,URY,268451746.688,2019
ITA,UZB,349843406.311,2019
ITA,VEN,95838442.283,2019
ITA,WLF,90556.941,2019
ITA,WSM,291875.941,2019
ITA,YEM,81596501.756,2019
ITA,ZMB,137446204.867,2019
ITA,_X,4279740633.304,2019
CIV,AFG,3388.747,2019
CIV,ALB,31334.791,2019
CIV,DZA,70970535.277,2019
CIV,AGO,7795729.012,2019
CIV,ARG,965548.495,2019
CIV,AUS,6949462.619,2019
CIV,AUT,84050.512,2019
CIV,BHS,135268.891,2019
CIV,BHR,4538619.531,2019
CIV,BGD,120707562.329,2019
CIV,BRB,153512.612,2019
CIV,BEL,578247899.02,2019
CIV,BWA,2184.845,2019
CIV,BRA,130945064.347,2019
CIV,BLZ,322401.383,2019
CIV,BGR,38355960.567,2019
CIV,MMR,699907.042,2019
CIV,BDI,318819.237,2019
CIV,KHM,1367.657,2019
CIV,CMR,48916776.599,2019
CIV,CAN,356071334.275,2019
CIV,CPV,429901.76,2019
CIV,CAF,5717533.313,2019
CIV,LKA,4961890.993,2019
CIV,TCD,8983263.702,2019
CIV,CHL,1187570.274,2019
CIV,CHN,371260418.729,2019
CIV,COL,10906.658,2019
CIV,COG,18173466.19,2019
CIV,COD,34896429.461,2019
CIV,HRV,2814880.119,2019
CIV,CYP,561880.489,2019
CIV,CZE,616659.242,2019
CIV,BEN,61225979.311,2019
CIV,DNK,12003740.605,2019
CIV,DMA,1399.045,2019
CIV,DOM,1828504.233,2019
CIV,ECU,2961759.305,2019
CIV,GNQ,5072130.384,2019
CIV,ETH,73516.028,2019
CIV,EST,175296014.348,2019
CIV,FIN,1484464.084,2019
CIV,FRA,752958567.019,2019
CIV,DJI,1134601.08,2019
CIV,GAB,15853352.178,2019
CIV,GMB,4136771.151,2019
CIV,DEU,592069463.543,2019
CIV,GHA,233590068.485,2019
CIV,GIB,25754896.644,2019
CIV,GRC,38179151.57,2019
CIV,GTM,61045.033,2019
CIV,GIN,51172303.574,2019
CIV,GUY,1983.819,2019
CIV,HTI,1222628.321,2019
CIV,HKG,444919.9,2019
CIV,HUN,484601.748,2019
CIV,IDN,172976976.283,2019
CIV,IRL,65149060.878,2019
CIV,ISR,14249755.516,2019
CIV,ITA,184742551.516,2019
CIV,JAM,100580.141,2019
CIV,JPN,2889244.437,2019
CIV,JOR,675361.739,2019
CIV,KEN,1080582.26,2019
CIV,KOR,227291.354,2019
CIV,KWT,19617.955,2019
CIV,KGZ,426.728,2019
CIV,LBN,3234530.977,2019
CIV,LVA,410834.471,2019
CIV,LBR,22102571.66,2019
CIV,LBY,99564.096,2019
CIV,LTU,1638763.48,2019
CIV,LUX,23059.741,2019
CIV,MDG,572849.082,2019
CIV,MWI,86863.979,2019
CIV,MYS,634138333.797,2019
CIV,MLI,615752704.524,2019
CIV,MLT,52692946.882,2019
CIV,MRT,16828827.311,2019
CIV,MUS,2128039.223,2019
CIV,MEX,58246744.447,2019
CIV,S19,1917137.407,2019
CIV,MNE,905070.091,2019
CIV,MAR,9346594.259,2019
CIV,MOZ,4913298.916,2019
CIV,OMN,10161.525,2019
CIV,NAM,527205.786,2019
CIV,NLD,1358756442.919,2019
CIV,CUW,126835.472,2019
CIV,VUT,104237.512,2019
CIV,NZL,1813.652,2019
CIV,NER,95948652.65,2019
CIV,NGA,158803527.836,2019
CIV,NOR,22958059.617,2019
CIV,MHL,29562.732,2019
CIV,PLW,4726.212,2019
CIV,PAK,23749643.39,2019
CIV,PAN,180988.453,2019
CIV,PNG,1960481.348,2019
CIV,PER,260119.866,2019
CIV,PHL,357113.011,2019
CIV,POL,125487104.307,2019
CIV,PRT,24527017.646,2019
CIV,GNB,1245581.494,2019
CIV,QAT,633765.791,2019
CIV,ROU,9970619.808,2019
CIV,RUS,7562633.171,2019
CIV,RWA,40656.104,2019
CIV,LCA,32286502.716,2019
CIV,VCT,220278.782,2019
CIV,SMR,44814.374,2019
CIV,SAU,2401440.005,2019
CIV,SEN,129398895.76,2019
CIV,SRB,1144415.237,2019
CIV,SYC,40701.918,2019
CIV,SLE,4607809.063,2019
CIV,IND,470044621.045,2019
CIV,SGP,43339334.762,2019
CIV,VNM,620699376.805,2019
CIV,SVN,14404945.23,2019
CIV,SOM,668769.736,2019
CIV,ZAF,402759295.826,2019
CIV,ZWE,95581.389,2019
CIV,ESP,610839912.518,2019
CIV,SDN,756830.624,2019
CIV,SWZ,334551.871,2019
CIV,SWE,852537.913,2019
CIV,CHE,598475091.333,2019
CIV,SYR,913491.645,2019
CIV,TJK,60.35,2019
CIV,THA,3821193.918,2019
CIV,TGO,212165471.549,2019
CIV,TTO,19551.495,2019
CIV,ARE,39706362.347,2019
CIV,TUN,14830604.851,2019
CIV,TUR,160782175.375,2019
CIV,UGA,3185269.307,2019
CIV,UKR,561571.034,2019
CIV,EGY,5671933.014,2019
CIV,GBR,334487342.665,2019
CIV,TZA,282466.609,2019
CIV,USA,767522034.549,2019
CIV,BFA,588596279.98,2019
CIV,URY,63029.502,2019
CIV,YEM,20536.795,2019
CIV,ZMB,1410749.54,2019
CIV,_X,157155190.953,2019
JAM,AFG,40.85,2019
JAM,ATG,8551507.416,2019
JAM,ARG,7746719.442,2019
JAM,AUS,349649.135,2019
JAM,AUT,61381.453,2019
JAM,BHS,5569226.224,2019
JAM,BHR,24525.496,2019
JAM,BGD,485.346,2019
JAM,BRB,14423735.48,2019
JAM,BEL,600126.613,2019
JAM,BMU,2108537.145,2019
JAM,BOL,13025.386,2019
JAM,BWA,596.613,2019
JAM,BRA,614755.209,2019
JAM,BLZ,4246136.628,2019
JAM,VGB,1265179.268,2019
JAM,BGR,396.522,2019
JAM,CAN,137872669.367,2019
JAM,CYM,15309320.113,2019
JAM,LKA,3384.859,2019
JAM,CHL,220585.984,2019
JAM,CHN,35337170.696,2019
JAM,COL,210154.604,2019
JAM,COG,200.773,2019
JAM,CRI,19572472.917,2019
JAM,CUB,6175113.471,2019
JAM,CYP,1063534.721,2019
JAM,DNK,296956.878,2019
JAM,DMA,3072339.541,2019
JAM,DOM,1393155.498,2019
JAM,ECU,73705.51,2019
JAM,SLV,200535.131,2019
JAM,GNQ,13175.077,2019
JAM,ETH,382.661,2019
JAM,FIN,3074.594,2019
JAM,FRA,34128274.744,2019
JAM,GEO,31299255.166,2019
JAM,DEU,6485548.843,2019
JAM,GHA,27984120.415,2019
JAM,GRC,1143273.431,2019
JAM,GRD,2945448.473,2019
JAM,GUM,39850.715,2019
JAM,GTM,160054.69,2019
JAM,GUY,8846076.842,2019
JAM,HTI,2385910.752,2019
JAM,HND,92589.332,2019
JAM,HKG,3510306.771,2019
JAM,HUN,3749.291,2019
JAM,ISL,115256533.396,2019
JAM,IDN,8453.169,2019
JAM,IRL,144070.691,2019
JAM,ISR,6064667.972,2019
JAM,ITA,4471202.242,2019
JAM,CIV,2456.25,2019
JAM,JPN,8330506.278,2019
JAM,JOR,140240.901,2019
JAM,KEN,166.51,2019
JAM,KOR,1538756.938,2019
JAM,LAO,9778.304,2019
JAM,LVA,9640102.384,2019
JAM,MAC,1384.366,2019
JAM,MYS,97839.014,2019
JAM,MLT,499.796,2019
JAM,MUS,12789.463,2019
JAM,MEX,2197805.06,2019
JAM,S19,2321223.365,2019
JAM,MSR,223807.453,2019
JAM,MOZ,31923.027,2019
JAM,OMN,34544.981,2019
JAM,NLD,210109115.117,2019
JAM,CUW,2770815.682,2019
JAM,ABW,1503039.531,2019
JAM,SXM,3056038.404,2019
JAM,BES,13103.949,2019
JAM,NZL,4499934.05,2019
JAM,NIC,1631.568,2019
JAM,NGA,10031.328,2019
JAM,NOR,62994499.244,2019
JAM,PAK,16681.461,2019
JAM,PAN,5230558.488,2019
JAM,PER,1039511.575,2019
JAM,PHL,63247.488,2019
JAM,POL,1942.33,2019
JAM,PRT,17438.497,2019
JAM,QAT,11894.776,2019
JAM,ROU,34720.193,2019
JAM,RUS,64897063.371,2019
JAM,RWA,505.434,2019
JAM,KNA,2330405.131,2019
JAM,AIA,370582.321,2019
JAM,LCA,9553804.707,2019
JAM,VCT,3344980.089,2019
JAM,SAU,459.326,2019
JAM,SRB,33.024,2019
JAM,IND,321971.326,2019
JAM,SGP,827822.136,2019
JAM,VNM,5913611.78,2019
JAM,ZAF,7148.126,2019
JAM,ESP,615542.257,2019
JAM,SUR,7072317.648,2019
JAM,SWE,6972.621,2019
JAM,CHE,1352897.405,2019
JAM,THA,807868.58,2019
JAM,TTO,29985195.548,2019
JAM,ARE,928912.72,2019
JAM,TUR,301355.955,2019
JAM,TCA,1914904.74,2019
JAM,UKR,58225.203,2019
JAM,EGY,9943.6,2019
JAM,GBR,57095022.865,2019
JAM,USA,633734214.63,2019
JAM,VEN,1252.896,2019
JAM,WSM,193.609,2019
JAM,_X,2386505.861,2019
JPN,AFG,38849429.836,2019
JPN,ALB,1889759.654,2019
JPN,DZA,240522118.159,2019
JPN,ASM,1762947.077,2019
JPN,AND,221584.914,2019
JPN,AGO,30265580.486,2019
JPN,ATG,18714206.749,2019
JPN,AZE,63425514.729,2019
JPN,ARG,664149802.135,2019
JPN,AUS,14491220500.174,2019
JPN,AUT,1220604419.547,2019
JPN,BHS,1288393901.338,2019
JPN,BHR,620886643.34,2019
JPN,BGD,1421425110.803,2019
JPN,ARM,23276625.175,2019
JPN,BRB,63492924.902,2019
JPN,BEL,7447596080.628,2019
JPN,BMU,7900776.727,2019
JPN,BTN,6537098.936,2019
JPN,BOL,143443113.717,2019
JPN,BIH,4008552.454,2019
JPN,BWA,33182049.623,2019
JPN,BRA,3763060915.844,2019
JPN,BLZ,15348513.801,2019
JPN,SLB,13949154.207,2019
JPN,VGB,3204877.171,2019
JPN,BRN,132728849.755,2019
JPN,BGR,158790535.967,2019
JPN,MMR,652075015.791,2019
JPN,BDI,9885739.834,2019
JPN,BLR,25254552.821,2019
JPN,KHM,562115228.173,2019
JPN,CMR,20810196.217,2019
JPN,CAN,8876492878.425,2019
JPN,CPV,3937583.274,2019
JPN,CYM,14622870.677,2019
JPN,CAF,1279518.268,2019
JPN,LKA,632319303.993,2019
JPN,TCD,4183796.888,2019
JPN,CHL,2048615728.909,2019
JPN,CHN,134673080423.817,2019
JPN,COL,1124972894.684,2019
JPN,COM,2846297.983,2019
JPN,COG,4604502.773,2019
JPN,COD,73834924.007,2019
JPN,COK,2612935.322,2019
JPN,CRI,250171009.706,2019
JPN,HRV,52247699.2,2019
JPN,CUB,35879144.468,2019
JPN,CYP,135471147.665,2019
JPN,CZE,1599116765.627,2019
JPN,BEN,6710518.002,2019
JPN,DNK,554477350.2,2019
JPN,DMA,8336039.688,2019
JPN,DOM,266380133.74,2019
JPN,ECU,490484898.402,2019
JPN,SLV,123337032.297,2019
JPN,GNQ,365055.115,2019
JPN,ETH,84565368.611,2019
JPN,ERI,949512.041,2019
JPN,EST,189144908.189,2019
JPN,FRO,13006.889,2019
JPN,FLK,6806.143,2019
JPN,FJI,76589274.845,2019
JPN,FIN,464975472.939,2019
JPN,FRA,6843229286.534,2019
JPN,PYF,20946465.848,2019
JPN,DJI,51875737.042,2019
JPN,GAB,31563178.146,2019
JPN,GEO,336766122.547,2019
JPN,GMB,3096868.629,2019
JPN,PSE,4281632.906,2019
JPN,DEU,20226924569.049,2019
JPN,GHA,111345515.724,2019
JPN,GIB,87705037.058,2019
JPN,KIR,4940324.493,2019
JPN,GRC,571479720.157,2019
JPN,GRL,76747.981,2019
JPN,GRD,8378665.225,2019
JPN,GUM,237367223.03,2019
JPN,GTM,252950512.088,2019
JPN,GIN,10562336.532,2019
JPN,GUY,59945016.269,2019
JPN,HTI,20866635.84,2019
JPN,VAT,9934.034,2019
JPN,HND,85639776.135,2019
JPN,HKG,33621295379.213,2019
JPN,HUN,1697204767.068,2019
JPN,ISL,55250052.328,2019
JPN,IDN,13981766825.08,2019
JPN,IRN,66463522.142,2019
JPN,IRQ,751152742.39,2019
JPN,IRL,908643378.349,2019
JPN,ISR,1666056525.18,2019
JPN,ITA,4598800573.518,2019
JPN,CIV,52146946.263,2019
JPN,JAM,252512873.398,2019
JPN,KAZ,417731325.653,2019
JPN,JOR,506320757.755,2019
JPN,KEN,854447315.115,2019
JPN,KOR,46265486184.304,2019
JPN,KWT,1717413380.929,2019
JPN,KGZ,18556858.253,2019
JPN,LAO,95799614.591,2019
JPN,LBN,454551433.205,2019
JPN,LSO,10153105.694,2019
JPN,LVA,53146614.627,2019
JPN,LBR,2026297999.447,2019
JPN,LBY,32939312.463,2019
JPN,LTU,65056540.034,2019
JPN,LUX,469090162.705,2019
JPN,MAC,340973768.454,2019
JPN,MDG,78862370.804,2019
JPN,MWI,27316814.271,2019
JPN,MYS,13290877327.44,2019
JPN,MDV,24232741.559,2019
JPN,MLI,11442934.077,2019
JPN,MLT,129624028.395,2019
JPN,MRT,23365756.301,2019
JPN,MUS,133461684.276,2019
JPN,MEX,10619345513.662,2019
JPN,S19,43006617767.188,2019
JPN,MNG,583299578.823,2019
JPN,MDA,3476884.417,2019
JPN,MNE,5367607.204,2019
JPN,MSR,335253.012,2019
JPN,MAR,198594201.784,2019
JPN,MOZ,184595157.262,2019
JPN,OMN,2116346597.146,2019
JPN,NAM,22139879.982,2019
JPN,NRU,2609348.796,2019
JPN,NPL,38528706.381,2019
JPN,O19,303588.852,2019
JPN,NLD,11912631059.974,2019
JPN,CUW,23459345.359,2019
JPN,NCL,44693485.424,2019
JPN,VUT,8841418.767,2019
JPN,NZL,2329862002.502,2019
JPN,NIC,38190242.924,2019
JPN,NER,5901797.734,2019
JPN,NGA,392157122.583,2019
JPN,NIU,5873371.537,2019
JPN,F19,1376464.535,2019
JPN,NOR,980604484.854,2019
JPN,MNP,50693669.539,2019
JPN,FSM,17959944.801,2019
JPN,MHL,1315280690.26,2019
JPN,PLW,18440942.843,2019
JPN,PAK,1239385082.508,2019
JPN,PAN,6096948165.114,2019
JPN,PNG,145778492.31,2019
JPN,PRY,90525614.79,2019
JPN,PER,700609275.814,2019
JPN,PHL,10651892418.019,2019
JPN,PCN,65924.195,2019
JPN,POL,2875102810.711,2019
JPN,PRT,470219633.947,2019
JPN,GNB,1367218.453,2019
JPN,TLS,7247625.451,2019
JPN,QAT,1120940465.691,2019
JPN,A59,23308610.38,2019
JPN,ROU,420604811.519,2019
JPN,RUS,7178484711.255,2019
JPN,RWA,7807022.561,2019
JPN,BLM,1895721.909,2019
JPN,SHN,57072.539,2019
JPN,KNA,9424353.025,2019
JPN,AIA,3815357.047,2019
JPN,LCA,13336637.992,2019
JPN,VCT,4701577.457,2019
