reporter,partner,trade_value,year
COL,BOL,138771675.0,2014
COL,BWA,14000.0,2014
COL,BRA,1622412835.0,2014
COL,BLZ,2516707.0,2014
COL,VGB,173257.0,2014
COL,BRN,236.0,2014
COL,BGR,3292329.0,2014
COL,MMR,5000.0,2014
COL,BDI,45676.0,2014
COL,BLR,1298126.0,2014
COL,KHM,473820.0,2014
COL,CMR,6868080.0,2014
COL,CAN,664785046.0,2014
COL,CPV,308401.0,2014
COL,CYM,530636.0,2014
COL,LKA,6756345.0,2014
COL,CHL,988881861.0,2014
COL,CHN,5755134796.0,2014
COL,COM,205425.0,2014
COL,COG,964287.0,2014
COL,COD,6847624.0,2014
COL,CRI,264489747.0,2014
COL,HRV,13310090.0,2014
COL,CUB,34993794.0,2014
COL,CYP,123397.0,2014
COL,CZE,4255480.0,2014
COL,BEN,2668003.0,2014
COL,DNK,158350256.0,2014
COL,DMA,2154116.0,2014
COL,DOM,282293091.0,2014
COL,ECU,1884349394.0,2014
COL,SLV,85633582.0,2014
COL,GNQ,98171.0,2014
COL,ETH,144310.0,2014
COL,EST,3574607.0,2014
COL,FJI,193358.0,2014
COL,FIN,73728779.0,2014
COL,FRA,178539533.0,2014
COL,PYF,10643.0,2014
COL,DJI,338095.0,2014
COL,GAB,5098332.0,2014
COL,GEO,1613612.0,2014
COL,PSE,45200.0,2014
COL,DEU,633519790.0,2014
COL,GHA,3238923.0,2014
COL,GRC,8601617.0,2014
COL,GRD,730093.0,2014
COL,GUM,95169.0,2014
COL,GTM,272947413.0,2014
COL,GIN,846620.0,2014
COL,GUY,7792019.0,2014
COL,HTI,49294854.0,2014
COL,HND,89930886.0,2014
COL,HKG,63138719.0,2014
COL,HUN,2021247.0,2014
COL,ISL,160581.0,2014
COL,IDN,5463590.0,2014
COL,IRN,805910.0,2014
COL,IRQ,35844945.0,2014
COL,IRL,89475829.0,2014
COL,ISR,526447241.0,2014
COL,ITA,962000254.0,2014
COL,CIV,113103451.0,2014
COL,JAM,39693370.0,2014
COL,JPN,420904129.0,2014
COL,KAZ,485270.0,2014
COL,JOR,3329163.0,2014
COL,KEN,1534934.0,2014
COL,PRK,2084.0,2014
COL,KOR,519683014.0,2014
COL,KWT,3238698.0,2014
COL,KGZ,211690.0,2014
COL,LBN,31583339.0,2014
COL,LVA,876666.0,2014
COL,LBR,602141.0,2014
COL,LBY,3134942.0,2014
COL,LTU,1345027.0,2014
COL,LUX,120806.0,2014
COL,MAC,190211.0,2014
COL,MDG,67403.0,2014
COL,MWI,87261.0,2014
COL,MYS,23876353.0,2014
COL,MDV,22602.0,2014
COL,MLI,3356.0,2014
COL,MLT,135527.0,2014
COL,MRT,8063111.0,2014
COL,MUS,229987.0,2014
COL,MEX,914415882.0,2014
COL,S19,40536853.0,2014
COL,MNG,1054.0,2014
COL,MDA,4621.0,2014
COL,MSR,16458.0,2014
COL,MAR,4631189.0,2014
COL,MOZ,2188777.0,2014
COL,OMN,771158.0,2014
COL,NAM,499414.0,2014
COL,NPL,3382.0,2014
COL,NLD,2117117625.0,2014
COL,CUW,286243848.0,2014
COL,ABW,1170602586.0,2014
COL,NCL,139497.0,2014
COL,NZL,14313128.0,2014
COL,NIC,9932603.0,2014
COL,NER,50416.0,2014
COL,NGA,7517784.0,2014
COL,NOR,40086329.0,2014
COL,MHL,8164.0,2014
COL,PLW,2945.0,2014
COL,PAK,1276319.0,2014
COL,PAN,3615461623.0,2014
COL,PNG,20737.0,2014
COL,PRY,18728437.0,2014
COL,PER,1186627273.0,2014
COL,PHL,10420701.0,2014
COL,POL,14389135.0,2014
COL,PRT,263913516.0,2014
COL,QAT,311228.0,2014
COL,ROU,9750454.0,2014
COL,RUS,113891569.0,2014
COL,RWA,225621.0,2014
COL,KNA,567308.0,2014
COL,AIA,46649.0,2014
COL,LCA,224796797.0,2014
COL,VCT,3589973.0,2014
COL,SAU,7295653.0,2014
COL,SEN,861430.0,2014
COL,SRB,159807.0,2014
COL,SYC,104130.0,2014
COL,SLE,473888.0,2014
COL,IND,2738698287.0,2014
COL,SGP,231852053.0,2014
COL,SVK,963215.0,2014
COL,VNM,16570345.0,2014
COL,SVN,26633443.0,2014
COL,ZAF,165312815.0,2014
COL,ZWE,5000.0,2014
COL,ESP,3263410891.0,2014
COL,SDN,317035.0,2014
COL,SUR,16530814.0,2014
COL,SWZ,10000.0,2014
COL,SWE,58216543.0,2014
COL,CHE,501550428.0,2014
COL,SYR,1335760.0,2014
COL,TJK,1939.0,2014
COL,THA,37821107.0,2014
COL,TGO,574645.0,2014
COL,TTO,142425512.0,2014
COL,ARE,120450370.0,2014
COL,TUN,7556414.0,2014
COL,TUR,863127423.0,2014
COL,TKM,29289.0,2014
COL,TCA,54230.0,2014
COL,UGA,620376.0,2014
COL,UKR,15669981.0,2014
COL,MKD,15325.0,2014
COL,EGY,2946379.0,2014
COL,GBR,1090186134.0,2014
COL,TZA,2383992.0,2014
COL,X2,65133107.0,2014
COL,XX,747149.0,2014
COL,USA,14470697030.0,2014
COL,URY,21111119.0,2014
COL,UZB,124768.0,2014
COL,VEN,1986938438.0,2014
COL,YEM,2816377.0,2014
COL,ZMB,807884.0,2014
COL,_X,1189509428.0,2014
COM,DZA,63625.832,2014
COM,AUS,191056.457,2014
COM,BGD,59186.82,2014
COM,CAN,6631.076,2014
COM,CHL,33628.875,2014
COM,CHN,487515.232,2014
COM,COD,32334.22,2014
COM,BEN,1802.508,2014
COM,DMA,73983.525,2014
COM,FRA,3773726.847,2014
COM,DJI,19980.838,2014
COM,DEU,2001493.786,2014
COM,GRC,195047.475,2014
COM,HKG,6174.138,2014
COM,ITA,41699.805,2014
COM,JOR,6053.198,2014
COM,KEN,200377.283,2014
COM,MDG,6099349.806,2014
COM,MUS,217918.653,2014
COM,MEX,112993.02,2014
COM,MAR,73983.525,2014
COM,MOZ,12066.04,2014
COM,OMN,10761.24,2014
COM,NLD,1634201.75,2014
COM,PAK,791724.523,2014
COM,RUS,375298.245,2014
COM,SAU,613928.742,2014
COM,SEN,5380.62,2014
COM,IND,2814009.044,2014
COM,SGP,2006029.571,2014
COM,VNM,1129930.2,2014
COM,ZAF,118836.973,2014
COM,SDN,4721.494,2014
COM,ARE,1036579.93,2014
COM,TUN,2832.896,2014
COM,EGY,180250.77,2014
COM,GBR,68070.216,2014
COM,TZA,23979.831,2014
COM,USA,1149500.984,2014
COG,DZA,19396.058,2014
COG,AGO,1037940591.022,2014
COG,AZE,1297.727,2014
COG,ARG,35011.04,2014
COG,AUS,686679597.517,2014
COG,BEL,6919428.096,2014
COG,BOL,41110.648,2014
COG,BRA,42342.987,2014
COG,CMR,296614197.448,2014
COG,CAN,104677848.247,2014
COG,CAF,3153582.272,2014
COG,TCD,1656445.598,2014
COG,CHL,14029.611,2014
COG,CHN,2016665888.535,2014
COG,COL,84195.951,2014
COG,COD,23019683.046,2014
COG,CYP,118705.695,2014
COG,BEN,611100.81,2014
COG,DNK,279817.238,2014
COG,ECU,154844.135,2014
COG,GNQ,3662146.587,2014
COG,ETH,682578.3,2014
COG,EST,6480.896,2014
COG,FIN,18104.752,2014
COG,FRA,271406154.107,2014
COG,DJI,18494.553,2014
COG,GAB,707596240.131,2014
COG,DEU,2968317.783,2014
COG,GHA,241048779.954,2014
COG,GRC,626484.952,2014
COG,GIN,1380394.942,2014
COG,HKG,132196.814,2014
COG,HUN,20380.605,2014
COG,IDN,146920.59,2014
COG,IRQ,8384.781,2014
COG,IRL,42260.175,2014
COG,ISR,31163.453,2014
COG,ITA,343998140.007,2014
COG,CIV,57500157.412,2014
COG,JPN,100050.452,2014
COG,KAZ,380918.383,2014
COG,KEN,872638.593,2014
COG,PRK,128788.27,2014
COG,KOR,89316461.095,2014
COG,KWT,61080.567,2014
COG,LBN,72137.456,2014
COG,LVA,27588.889,2014
COG,LBY,76647.866,2014
COG,LTU,23088.192,2014
COG,MDG,10759.104,2014
COG,MWI,4424.89,2014
COG,MYS,42246126.231,2014
COG,MLT,30356051.05,2014
COG,MUS,20711.263,2014
COG,MEX,15598.978,2014
COG,S19,405899.813,2014
COG,MAR,903981.391,2014
COG,MOZ,104141.71,2014
COG,OMN,123539.71,2014
COG,NAM,53787226.822,2014
COG,NLD,47645925.037,2014
COG,VUT,16055382.897,2014
COG,NER,297067.029,2014
COG,NGA,302009009.863,2014
COG,E19,6563.118,2014
COG,NOR,12639256.645,2014
COG,PAK,739625.85,2014
COG,PER,16374.707,2014
COG,POL,98761.278,2014
COG,PRT,184826342.664,2014
COG,QAT,35937.638,2014
COG,ROU,28782.84,2014
COG,RUS,236506.279,2014
COG,SAU,16833.921,2014
COG,SEN,13148182.65,2014
COG,SLE,2911.433,2014
COG,IND,70076191.454,2014
COG,SGP,456787192.115,2014
COG,VNM,6233107.869,2014
COG,ZAF,100273554.936,2014
COG,ESP,260071318.8,2014
COG,CHE,1530464.591,2014
COG,THA,576890.027,2014
COG,TGO,7606806.395,2014
COG,ARE,35097816.522,2014
COG,TUN,158601.042,2014
COG,TUR,1329460.227,2014
COG,TCA,100713.523,2014
COG,EGY,156537.294,2014
COG,GBR,113587852.139,2014
COG,TZA,226378.088,2014
COG,USA,248363430.085,2014
COG,BFA,244643.979,2014
COG,VEN,557446.239,2014
COG,_X,763528387.604,2014
CRI,AFG,38975.0,2014
CRI,ALB,39118.0,2014
CRI,ATA,23620.0,2014
CRI,DZA,88187.0,2014
CRI,AGO,430490.0,2014
CRI,ATG,449951.0,2014
CRI,ARG,5838954.0,2014
CRI,AUS,23080911.0,2014
CRI,AUT,380797.0,2014
CRI,BHS,9755542.0,2014
CRI,BHR,42743.0,2014
CRI,ARM,1187.0,2014
CRI,BRB,10040255.0,2014
CRI,BEL,368962483.0,2014
CRI,BMU,351738.0,2014
CRI,BOL,1734783.0,2014
CRI,BRA,26621741.0,2014
CRI,BLZ,11909038.0,2014
CRI,VGB,6081.0,2014
CRI,BGR,870932.0,2014
CRI,MMR,128870.0,2014
CRI,BDI,7000.0,2014
CRI,BLR,22491.0,2014
CRI,CMR,4114272.0,2014
CRI,CAN,72308511.0,2014
CRI,CYM,332881.0,2014
CRI,CAF,12.0,2014
CRI,LKA,40293.0,2014
CRI,CHL,39650045.0,2014
CRI,CHN,339144698.0,2014
CRI,COL,79848275.0,2014
CRI,COG,52448.0,2014
CRI,COD,54190.0,2014
CRI,HRV,607346.0,2014
CRI,CUB,37426136.0,2014
CRI,CYP,58180.0,2014
CRI,CZE,95243.0,2014
CRI,DNK,9419098.0,2014
CRI,DMA,1004925.0,2014
CRI,DOM,267169930.0,2014
CRI,ECU,53585549.0,2014
CRI,SLV,284788413.0,2014
CRI,GNQ,5352.0,2014
CRI,ETH,360.0,2014
CRI,EST,58998.0,2014
CRI,FJI,11381.0,2014
CRI,FIN,17814685.0,2014
CRI,FRA,87133897.0,2014
CRI,PYF,2820.0,2014
CRI,DJI,1200.0,2014
CRI,GAB,75516.0,2014
CRI,GEO,186585.0,2014
CRI,PSE,109436.0,2014
CRI,DEU,120647307.0,2014
CRI,GHA,87113.0,2014
CRI,GRC,34869119.0,2014
CRI,GRD,693589.0,2014
CRI,GUM,45700.0,2014
CRI,GTM,465482947.0,2014
CRI,GUY,15107130.0,2014
CRI,HTI,16917225.0,2014
CRI,HND,319392106.0,2014
CRI,HKG,413448169.0,2014
CRI,HUN,92034.0,2014
CRI,IDN,682743.0,2014
CRI,IRN,98675.0,2014
CRI,IRQ,25573.0,2014
CRI,IRL,83459976.0,2014
CRI,ISR,6097864.0,2014
CRI,ITA,149319272.0,2014
CRI,CIV,390275.0,2014
CRI,JAM,47721537.0,2014
CRI,JPN,92184573.0,2014
CRI,JOR,772952.0,2014
CRI,KEN,53298.0,2014
CRI,PRK,546196.0,2014
CRI,KOR,66666436.0,2014
CRI,KWT,204389.0,2014
CRI,LBN,1588694.0,2014
CRI,LVA,323121.0,2014
CRI,LBR,21421.0,2014
CRI,LBY,4280701.0,2014
CRI,LTU,5032006.0,2014
CRI,LUX,2339.0,2014
CRI,MYS,400827577.0,2014
CRI,MLI,19404.0,2014
CRI,MLT,647223.0,2014
CRI,MRT,36872.0,2014
CRI,MUS,558.0,2014
CRI,MEX,261878263.0,2014
CRI,S19,54315161.0,2014
CRI,MNE,1096895.0,2014
CRI,MAR,1880375.0,2014
CRI,MOZ,68865.0,2014
CRI,OMN,189119.0,2014
CRI,NLD,695672612.0,2014
CRI,CUW,1928028.0,2014
CRI,ABW,21576779.0,2014
CRI,BES,177.0,2014
CRI,NCL,60871.0,2014
CRI,NZL,24690703.0,2014
CRI,NIC,498018678.0,2014
CRI,NGA,185458.0,2014
CRI,NOR,22912288.0,2014
CRI,PLW,3352.0,2014
CRI,PAK,252859.0,2014
CRI,PAN,593222716.0,2014
CRI,PNG,8255.0,2014
CRI,PRY,1094560.0,2014
CRI,PER,16430302.0,2014
CRI,PHL,4923826.0,2014
CRI,POL,5126294.0,2014
CRI,PRT,14607599.0,2014
CRI,QAT,178885.0,2014
CRI,ROU,273732.0,2014
CRI,RUS,23514901.0,2014
CRI,SHN,31725.0,2014
CRI,KNA,169380.0,2014
CRI,AIA,13764.0,2014
CRI,LCA,2631873.0,2014
CRI,VCT,886807.0,2014
CRI,SAU,7606302.0,2014
CRI,SEN,1500.0,2014
CRI,SRB,33236.0,2014
CRI,SYC,10.0,2014
CRI,SLE,21131.0,2014
CRI,IND,17032392.0,2014
CRI,SGP,41341161.0,2014
CRI,SVK,357881.0,2014
CRI,VNM,41792331.0,2014
CRI,SVN,117384.0,2014
CRI,ZAF,2385208.0,2014
CRI,ESP,116808504.0,2014
CRI,SUR,9097562.0,2014
CRI,SWE,27174826.0,2014
CRI,CHE,4652397.0,2014
CRI,SYR,1281437.0,2014
CRI,THA,2155028.0,2014
CRI,TTO,59517103.0,2014
CRI,ARE,5367176.0,2014
CRI,TUN,263043.0,2014
CRI,TUR,35133213.0,2014
CRI,TCA,32204.0,2014
CRI,UGA,24695.0,2014
CRI,UKR,7589900.0,2014
CRI,MKD,2633.0,2014
CRI,EGY,1749592.0,2014
CRI,GBR,243064696.0,2014
CRI,TZA,217100.0,2014
CRI,USA,4308664480.0,2014
CRI,BFA,52468.0,2014
CRI,URY,2314298.0,2014
CRI,UZB,520.0,2014
CRI,VEN,55025657.0,2014
CRI,YEM,72258.0,2014
CRI,ZMB,34025.0,2014
CRI,_X,119926.0,2014
HRV,AFG,82996.0,2014
HRV,ALB,77511418.0,2014
HRV,DZA,62099833.0,2014
HRV,AND,13880.0,2014
HRV,AGO,16487544.0,2014
HRV,ATG,1804.0,2014
HRV,AZE,15186923.0,2014
HRV,ARG,558732.0,2014
HRV,AUS,14964869.0,2014
HRV,AUT,842623706.0,2014
HRV,BHS,56527.0,2014
HRV,BHR,7543704.0,2014
HRV,BGD,7351347.0,2014
HRV,ARM,962763.0,2014
HRV,BEL,184491354.0,2014
HRV,BMU,20751.0,2014
HRV,BTN,18407.0,2014
HRV,BOL,85776.0,2014
HRV,BIH,1641109669.0,2014
HRV,BRA,13651298.0,2014
HRV,BLZ,1408164.0,2014
HRV,SLB,378555.0,2014
HRV,VGB,815656.0,2014
HRV,BRN,18109.0,2014
HRV,BGR,59863224.0,2014
HRV,MMR,730579.0,2014
HRV,BDI,15281.0,2014
HRV,BLR,23052833.0,2014
HRV,KHM,16232.0,2014
HRV,CMR,59135.0,2014
HRV,CAN,33476121.0,2014
HRV,CYM,149086.0,2014
HRV,LKA,4019150.0,2014
HRV,TCD,492.0,2014
HRV,CHL,1201552.0,2014
HRV,CHN,68086998.0,2014
HRV,COL,54797297.0,2014
HRV,COM,44751.0,2014
HRV,COG,129374.0,2014
HRV,COD,5275.0,2014
HRV,COK,206.0,2014
HRV,CRI,5200576.0,2014
HRV,CUB,1527755.0,2014
HRV,CYP,13723422.0,2014
HRV,CZE,212274496.0,2014
HRV,BEN,48092.0,2014
HRV,DNK,44829001.0,2014
HRV,DMA,2505.0,2014
HRV,DOM,25529.0,2014
HRV,ECU,663008.0,2014
HRV,SLV,191171.0,2014
HRV,GNQ,16097.0,2014
HRV,ETH,4078308.0,2014
HRV,ERI,11934.0,2014
HRV,EST,6501493.0,2014
HRV,FRO,6966.0,2014
HRV,FJI,109632.0,2014
HRV,FIN,32735740.0,2014
HRV,FRA,306584902.0,2014
HRV,PYF,1122.0,2014
HRV,DJI,5186120.0,2014
HRV,GAB,242551.0,2014
HRV,GEO,8301991.0,2014
HRV,PSE,28282.0,2014
HRV,DEU,1548656067.0,2014
HRV,GHA,678415.0,2014
HRV,GIB,14444291.0,2014
HRV,KIR,187424.0,2014
HRV,GRC,155926297.0,2014
HRV,GTM,248819.0,2014
HRV,GIN,163338.0,2014
HRV,HTI,3617.0,2014
HRV,VAT,66949.0,2014
HRV,HKG,9605579.0,2014
HRV,HUN,479095734.0,2014
HRV,ISL,804936.0,2014
HRV,IDN,8540245.0,2014
HRV,IRN,11280725.0,2014
HRV,IRQ,23065449.0,2014
HRV,IRL,17898917.0,2014
HRV,ISR,31595826.0,2014
HRV,ITA,1921191768.0,2014
HRV,CIV,1683698.0,2014
HRV,JAM,18262.0,2014
HRV,JPN,48491965.0,2014
HRV,KAZ,22635282.0,2014
HRV,JOR,3483979.0,2014
HRV,KEN,463543.0,2014
HRV,PRK,82263.0,2014
HRV,KOR,7028041.0,2014
HRV,KWT,4552805.0,2014
HRV,KGZ,324528.0,2014
HRV,LAO,5693.0,2014
HRV,LBN,33455811.0,2014
HRV,LVA,12875538.0,2014
HRV,LBR,919211.0,2014
HRV,LBY,29498057.0,2014
HRV,LTU,19463189.0,2014
HRV,LUX,22444016.0,2014
HRV,MAC,1927.0,2014
HRV,MWI,2505.0,2014
HRV,MYS,2886611.0,2014
HRV,MDV,48129.0,2014
HRV,MLI,35750.0,2014
HRV,MLT,106345625.0,2014
HRV,MRT,3363.0,2014
HRV,MUS,785612.0,2014
HRV,MEX,22814859.0,2014
HRV,S19,4982167.0,2014
HRV,MNG,37309.0,2014
HRV,MDA,3696608.0,2014
HRV,MNE,171733179.0,2014
HRV,MAR,18401683.0,2014
HRV,MOZ,305546.0,2014
HRV,OMN,1661785.0,2014
HRV,NAM,3292934.0,2014
HRV,NPL,13765.0,2014
HRV,NLD,219964166.0,2014
HRV,CUW,10296.0,2014
HRV,SXM,1082.0,2014
HRV,NCL,1172284.0,2014
HRV,NZL,714894.0,2014
HRV,NIC,27309.0,2014
HRV,NER,25809.0,2014
HRV,NGA,11538888.0,2014
HRV,E19,777887.0,2014
HRV,NOR,73106563.0,2014
HRV,MHL,552045.0,2014
HRV,PAK,1321877.0,2014
HRV,PAN,1954969.0,2014
HRV,PRY,30336.0,2014
HRV,PER,1808034.0,2014
HRV,PHL,5712166.0,2014
HRV,POL,188122773.0,2014
HRV,PRT,55647569.0,2014
HRV,QAT,26556205.0,2014
HRV,ROU,116579944.0,2014
HRV,RUS,365275195.0,2014
HRV,RWA,537644.0,2014
HRV,VCT,58445.0,2014
HRV,SMR,47170.0,2014
HRV,SAU,92053134.0,2014
HRV,SEN,67960.0,2014
HRV,SRB,774236681.0,2014
HRV,SYC,367263.0,2014
HRV,SLE,117569.0,2014
HRV,IND,18093537.0,2014
HRV,SGP,4593939.0,2014
HRV,SVK,202498653.0,2014
HRV,VNM,14933651.0,2014
HRV,SVN,1571047324.0,2014
HRV,SOM,1627.0,2014
HRV,ZAF,25068591.0,2014
HRV,ESP,179588209.0,2014
HRV,SSD,6716545.0,2014
HRV,SUR,58105.0,2014
HRV,SWE,100588958.0,2014
HRV,CHE,164343835.0,2014
HRV,SYR,218476.0,2014
HRV,TJK,85524.0,2014
HRV,THA,6406009.0,2014
HRV,TGO,169577.0,2014
HRV,TKL,34051.0,2014
HRV,TTO,43389.0,2014
HRV,ARE,41518752.0,2014
HRV,TUN,30455854.0,2014
HRV,TUR,110708260.0,2014
HRV,TKM,40917552.0,2014
HRV,UGA,33880.0,2014
HRV,UKR,56926477.0,2014
HRV,MKD,138968952.0,2014
HRV,EGY,111645133.0,2014
HRV,GBR,201818767.0,2014
HRV,TZA,9550318.0,2014
HRV,X1,8905602.0,2014
HRV,USA,291613422.0,2014
HRV,BFA,78372.0,2014
HRV,URY,152804.0,2014
HRV,UZB,188116.0,2014
HRV,VEN,158638.0,2014
HRV,YEM,62926.0,2014
HRV,ZMB,22433.0,2014
HRV,_X,23985727.0,2014
CYP,ALB,2091196.081,2014
CYP,DZA,12165738.608,2014
CYP,AND,1066.786,2014
CYP,AGO,298733.377,2014
CYP,ATG,612448.261,2014
CYP,AZE,479821.349,2014
CYP,ARG,106353.148,2014
CYP,AUS,19299812.891,2014
CYP,AUT,12454399.291,2014
CYP,BHS,106100.732,2014
CYP,BHR,4258854.037,2014
CYP,BGD,2330310.319,2014
CYP,ARM,926806.138,2014
CYP,BRB,45550117.169,2014
CYP,BEL,14689211.644,2014
CYP,BOL,31884.024,2014
CYP,BIH,1873441.482,2014
CYP,BWA,2052577.886,2014
CYP,BRA,22884378.275,2014
CYP,BLZ,1463075.494,2014
CYP,VGB,6176771.076,2014
CYP,BRN,115943.596,2014
CYP,BGR,10309527.784,2014
CYP,MMR,1533905.854,2014
CYP,BDI,37862.279,2014
CYP,BLR,830008.898,2014
CYP,KHM,984884.216,2014
CYP,CMR,1022949.756,2014
CYP,CAN,3789495.962,2014
CYP,CPV,19927.515,2014
CYP,CYM,201.932,2014
CYP,CAF,97639.509,2014
CYP,LKA,3812126.977,2014
CYP,TCD,239189.963,2014
CYP,CHL,168346.318,2014
CYP,CHN,52238183.111,2014
CYP,COL,270569.156,2014
CYP,COG,2001501.008,2014
CYP,COD,2549510.327,2014
CYP,CRI,504.83,2014
CYP,HRV,4286363.307,2014
CYP,CUB,10416816.196,2014
CYP,CZE,19410761.324,2014
CYP,BEN,24267.728,2014
CYP,DNK,8837623.072,2014
CYP,DMA,12394.914,2014
CYP,DOM,285781.821,2014
CYP,ECU,174288.703,2014
CYP,ETH,7624524.968,2014
CYP,ERI,335091.793,2014
CYP,EST,2471709.323,2014
CYP,FLK,260.386,2014
CYP,FJI,19032.105,2014
CYP,FIN,5911348.533,2014
CYP,FRA,13703250.013,2014
CYP,PYF,89521.04,2014
CYP,ATF,278.985,2014
CYP,DJI,441045.061,2014
CYP,GAB,2224423.475,2014
CYP,GEO,710518.204,2014
CYP,GMB,369490.669,2014
CYP,DEU,72325577.892,2014
CYP,GHA,1443251.602,2014
CYP,GIB,14062256.153,2014
CYP,GRC,297099469.927,2014
CYP,GRL,85809.208,2014
CYP,GRD,19430.656,2014
CYP,GTM,2982.485,2014
CYP,GIN,456773.185,2014
CYP,GUY,4305.672,2014
CYP,HTI,231203.015,2014
CYP,HKG,32602817.437,2014
CYP,HUN,709771.587,2014
CYP,ISL,191967.066,2014
CYP,IDN,3151831.424,2014
CYP,IRN,3786250.435,2014
CYP,IRQ,8844512.678,2014
CYP,IRL,3874013.868,2014
CYP,ISR,102702336.469,2014
CYP,ITA,36658980.748,2014
CYP,CIV,22438.382,2014
CYP,JAM,60635.443,2014
CYP,JPN,27563265.802,2014
CYP,KAZ,4297636.967,2014
CYP,JOR,19847595.037,2014
CYP,KEN,1613267.846,2014
CYP,PRK,31012.527,2014
CYP,KOR,8529547.675,2014
CYP,KWT,8245272.374,2014
CYP,KGZ,5724.511,2014
CYP,LAO,1416.182,2014
CYP,LBN,45258656.006,2014
CYP,LSO,77693.395,2014
CYP,LVA,2731809.891,2014
CYP,LBR,27227039.469,2014
CYP,LBY,9602280.349,2014
CYP,LTU,28912115.451,2014
CYP,LUX,72877.579,2014
CYP,MAC,847157.189,2014
CYP,MDG,263452.376,2014
CYP,MYS,8680711.162,2014
CYP,MDV,483782.939,2014
CYP,MLI,84632.156,2014
CYP,MLT,58097215.274,2014
CYP,MRT,30466.513,2014
CYP,MUS,2424280.509,2014
CYP,MEX,14066195.158,2014
CYP,S19,3270168.98,2014
CYP,MNG,803268.83,2014
CYP,MDA,841744.876,2014
CYP,MNE,2348982.401,2014
CYP,MAR,1594886.707,2014
CYP,MOZ,857613.821,2014
CYP,OMN,8441691.247,2014
CYP,NAM,2052422.451,2014
CYP,NPL,25241.519,2014
CYP,NLD,438177145.34,2014
CYP,CUW,396857.79,2014
CYP,ABW,111967.393,2014
CYP,SXM,129126.312,2014
CYP,NCL,23983.429,2014
CYP,VUT,62962.976,2014
CYP,NZL,1867764.797,2014
CYP,NER,117082.122,2014
CYP,NGA,7450450.154,2014
CYP,E19,13761898.018,2014
CYP,F19,292.27,2014
CYP,NOR,7291306.362,2014
CYP,MHL,300596738.182,2014
CYP,PAK,2332095.824,2014
CYP,PAN,9482161.274,2014
CYP,PNG,301430.234,2014
CYP,PER,2287.679,2014
CYP,PHL,40510891.016,2014
CYP,POL,8814725.029,2014
CYP,PRT,3596679.984,2014
CYP,GNB,1380.313,2014
CYP,TLS,62940.392,2014
CYP,QAT,8084483.898,2014
CYP,ROU,19012795.564,2014
CYP,RUS,50005456.504,2014
CYP,RWA,170699.093,2014
CYP,KNA,3343524.819,2014
CYP,LCA,13683.56,2014
CYP,SMR,10430.061,2014
CYP,SAU,25896564.317,2014
CYP,SEN,147916.63,2014
CYP,SRB,5298627.929,2014
CYP,SYC,3185183.442,2014
CYP,SLE,155997.901,2014
CYP,IND,30727226.44,2014
CYP,SGP,154721837.687,2014
CYP,SVK,35498656.018,2014
CYP,VNM,13293904.314,2014
CYP,SVN,4232883.171,2014
CYP,SOM,728581.832,2014
CYP,ZAF,3412794.19,2014
CYP,ZWE,821094.657,2014
CYP,ESP,13506588.025,2014
CYP,SSD,376479.913,2014
CYP,SDN,11771517.893,2014
CYP,SUR,59997.762,2014
CYP,SWZ,142706.249,2014
CYP,SWE,28414161.393,2014
CYP,CHE,22706380.397,2014
CYP,SYR,1245429.832,2014
CYP,THA,8529029.56,2014
CYP,TGO,76754.145,2014
CYP,TON,39694.281,2014
CYP,TTO,212924.169,2014
CYP,ARE,53320244.518,2014
CYP,TUN,2135331.541,2014
CYP,TUR,788450.73,2014
CYP,TKM,51684.003,2014
CYP,UGA,1574672.235,2014
CYP,UKR,13432536.051,2014
CYP,MKD,2017990.362,2014
CYP,EGY,46257003.251,2014
CYP,GBR,279909286.069,2014
CYP,TZA,3525124.263,2014
CYP,X1,318228598.14,2014
CYP,USA,63596737.796,2014
CYP,BFA,10945.52,2014
CYP,URY,50197.41,2014
CYP,UZB,319976.108,2014
CYP,VEN,1183.694,2014
CYP,YEM,1057484.139,2014
CYP,ZMB,185389.658,2014
CYP,_X,16889255.798,2014
CZE,AFG,8659594.0,2014
CZE,ALB,31249878.0,2014
CZE,ATA,80825.0,2014
CZE,DZA,348851320.0,2014
CZE,AND,2544839.0,2014
CZE,AGO,28121240.0,2014
CZE,ATG,87303.0,2014
CZE,AZE,112815716.0,2014
CZE,ARG,90896130.0,2014
CZE,AUS,605895338.0,2014
CZE,AUT,7549930407.0,2014
CZE,BHS,160643.0,2014
CZE,BHR,13532881.0,2014
CZE,BGD,30035312.0,2014
CZE,ARM,26128041.0,2014
CZE,BRB,95864.0,2014
CZE,BEL,4265881961.0,2014
CZE,BMU,15201.0,2014
CZE,BTN,20461.0,2014
CZE,BOL,4895783.0,2014
CZE,BIH,137935977.0,2014
CZE,BWA,629002.0,2014
CZE,BRA,385235957.0,2014
CZE,BLZ,5486400.0,2014
CZE,SLB,161355.0,2014
CZE,VGB,4731274.0,2014
CZE,BRN,286658.0,2014
CZE,BGR,944378308.0,2014
CZE,MMR,3052256.0,2014
CZE,BDI,247723.0,2014
CZE,BLR,411602699.0,2014
CZE,KHM,726872.0,2014
CZE,CMR,2357081.0,2014
CZE,CAN,255464510.0,2014
CZE,CPV,254140.0,2014
CZE,CYM,106801.0,2014
